buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
55000.0,1100.0,50.0,0.0,63.65574843808857,55000,55000.0,947.9744374752045
55050.0,1101.0,50.0,0.0,78.42130691209223,55050,55050.0,948.6120195388794
55100.0,1102.0,50.0,0.0,80.17325649186188,55100,55100.0,949.2356700897217
55150.0,1103.0,50.0,0.0,57.15431910347534,55150,55150.0,950.1104955673218
55200.0,1104.0,50.0,0.0,78.49994740847296,55200,55200.0,950.747439622879
55250.0,1105.0,50.0,0.0,68.55019491425146,55250,55250.0,951.476833820343
55300.0,1106.0,50.0,0.0,75.25880225523194,55300,55300.0,952.1412086486816
55350.0,1107.0,50.0,0.0,56.65684541772007,55350,55350.0,953.0237154960632
55400.0,1108.0,50.0,0.0,75.11902834472156,55400,55400.0,953.6893277168274
55450.0,1109.0,50.0,0.0,55.43493977273058,55450,55450.0,954.5912866592407
55500.0,1110.0,50.0,0.0,66.55079564801402,55500,55500.0,955.3425934314728
55550.0,1111.0,50.0,0.0,79.1793431271497,55550,55550.0,955.9740724563599
55600.0,1112.0,50.0,0.0,68.81451713724795,55600,55600.0,956.7006645202637
55650.0,1113.0,50.0,0.0,68.65895245229252,55650,55650.0,957.4289035797119
55700.0,1114.0,50.0,0.0,68.21253185134974,55700,55700.0,958.161908864975
55750.0,1115.0,50.0,0.0,58.75438524730245,55750,55750.0,959.0129096508026
55800.0,1116.0,50.0,0.0,83.34437490089415,55800,55800.0,959.6128318309784
55850.0,1117.0,50.0,0.0,74.34544765513303,55850,55850.0,960.2853701114655
55900.0,1118.0,50.0,0.0,59.242301530781305,55900,55900.0,961.129362821579
55950.0,1119.0,50.0,0.0,75.73020910783858,55950,55950.0,961.7896029949188
56000.0,1120.0,50.0,0.0,73.20612610926995,56000,56000.0,962.4726073741913
56050.0,1121.0,50.0,0.0,61.9734192604273,56050,56050.0,963.279406785965
56100.0,1122.0,50.0,0.0,79.16658015724205,56100,56100.0,963.9109876155853
56150.0,1123.0,50.0,0.0,73.83664658751191,56150,56150.0,964.5881593227386
56200.0,1124.0,50.0,0.0,75.92258991305556,56200,56200.0,965.2467267513275
56250.0,1125.0,50.0,0.0,57.83587605211195,56250,56250.0,966.1112439632416
56300.0,1126.0,50.0,0.0,69.27395781961074,56300,56300.0,966.833016872406
56350.0,1127.0,50.0,0.0,73.55029272437964,56350,56350.0,967.5128257274628
56400.0,1128.0,50.0,0.0,57.00156532294605,56400,56400.0,968.3899955749512
56450.0,1129.0,50.0,0.0,70.62520837472763,56450,56450.0,969.0979602336884
56500.0,1130.0,50.0,0.0,69.51999541207915,56500,56500.0,969.8171787261963
56550.0,1131.0,50.0,0.0,65.81398180565162,56550,56550.0,970.5768971443176
56600.0,1132.0,50.0,0.0,71.5232565039838,56600,56600.0,971.2759714126587
56650.0,1133.0,50.0,0.0,59.858257243408794,56650,56650.0,972.1112787723541
56700.0,1134.0,50.0,0.0,79.13437718740508,56700,56700.0,972.7431166172028
56750.0,1135.0,50.0,0.0,82.73249123521269,56750,56750.0,973.3474748134613
56800.0,1136.0,50.0,0.0,79.75487327043918,56800,56800.0,973.9743964672089
56850.0,1137.0,50.0,0.0,69.54980625630944,56850,56850.0,974.6933062076569
56900.0,1138.0,50.0,0.0,77.61121339686358,56900,56900.0,975.337543964386
56950.0,1139.0,50.0,0.0,78.98321285845404,56950,56950.0,975.9705908298492
57000.0,1140.0,50.0,0.0,59.64384087596431,57000,57000.0,976.8089025020599
57050.0,1141.0,50.0,0.0,67.86293522002565,57050,57050.0,977.5456829071045
57100.0,1142.0,50.0,0.0,68.02775019633195,57100,57100.0,978.2806785106659
57150.0,1143.0,50.0,0.0,65.2220982701691,57150,57150.0,979.0472919940948
57200.0,1144.0,50.0,0.0,57.009359513511896,57200,57200.0,979.9243426322937
57250.0,1145.0,50.0,0.0,74.20048317041311,57250,57250.0,980.5981934070587
57300.0,1146.0,50.0,0.0,71.63630115672115,57300,57300.0,981.2961649894714
57350.0,1147.0,50.0,0.0,53.031422570378496,57350,57350.0,982.2390034198761
57400.0,1148.0,50.0,0.0,63.979030310500036,57400,57400.0,983.0205104351044
57450.0,1149.0,50.0,0.0,71.9015572055944,57450,57450.0,983.7159070968628
57500.0,1150.0,50.0,0.0,58.60461268987133,57500,57500.0,984.5690832138062
57550.0,1151.0,50.0,0.0,79.21678896469612,57550,57550.0,985.2002637386322
57600.0,1152.0,50.0,0.0,80.55438294322154,57600,57600.0,985.820963382721
57650.0,1153.0,50.0,0.0,60.595900292439985,57650,57650.0,986.646103143692
57700.0,1154.0,50.0,0.0,79.87927182199145,57700,57700.0,987.2720482349396
57750.0,1155.0,50.0,0.0,81.97376326113884,57750,57750.0,987.8820009231567
57800.0,1156.0,50.0,0.0,56.75451567577632,57800,57800.0,988.7629888057709
57850.0,1157.0,50.0,0.0,81.45506973477946,57850,57850.0,989.3768246173859
57900.0,1158.0,50.0,0.0,78.80812570506929,57900,57900.0,990.0112788677216
57950.0,1159.0,50.0,0.0,62.15573788954923,57950,57950.0,990.8157114982605
58000.0,1160.0,50.0,0.0,61.562758786294665,58000,58000.0,991.6278922557831
58050.0,1161.0,50.0,0.0,68.46736609103182,58050,58050.0,992.3581686019897
58100.0,1162.0,50.0,0.0,71.02292008011428,58100,58100.0,993.0621678829193
58150.0,1163.0,50.0,0.0,53.630334003003284,58150,58150.0,993.9944767951965
58200.0,1164.0,50.0,0.0,65.197381101902,58200,58200.0,994.7613804340363
58250.0,1165.0,50.0,0.0,67.61752085770333,58250,58250.0,995.5008347034454
58300.0,1166.0,50.0,0.0,59.32151514894363,58300,58300.0,996.3437006473541
58350.0,1167.0,50.0,0.0,72.71988368435963,58350,58350.0,997.0312721729279
58400.0,1168.0,50.0,0.0,78.39041052366382,58400,58400.0,997.6691064834595
58450.0,1169.0,50.0,0.0,60.64305315786582,58450,58450.0,998.4936048984528
58500.0,1170.0,50.0,0.0,73.14806159478422,58500,58500.0,999.1771512031555
58550.0,1171.0,50.0,0.0,76.90055648939385,58550,58550.0,999.8273432254791
58600.0,1172.0,50.0,0.0,59.30458885838881,58600,58600.0,1000.6704497337341
58650.0,1173.0,50.0,0.0,73.87446478359732,58650,58650.0,1001.3472762107849
58700.0,1174.0,50.0,0.0,59.70294740941581,58700,58700.0,1002.1847560405731
58750.0,1175.0,50.0,0.0,65.05380897032279,58750,58750.0,1002.9533522129059
58800.0,1176.0,50.0,0.0,72.25449378663282,58800,58800.0,1003.6453533172607
58850.0,1177.0,50.0,0.0,70.0689813704192,58850,58850.0,1004.3589372634888
58900.0,1178.0,50.0,0.0,56.59984033362608,58900,58900.0,1005.2423329353333
58950.0,1179.0,50.0,0.0,77.3617033834531,58950,58950.0,1005.8886494636536
59000.0,1180.0,50.0,0.0,72.8484095221984,59000,59000.0,1006.5750072002411
59050.0,1181.0,50.0,0.0,74.59059949138376,59050,59050.0,1007.2453339099884
59100.0,1182.0,50.0,0.0,63.08301688829851,59100,59100.0,1008.0379416942596
59150.0,1183.0,50.0,0.0,75.37971983205595,59150,59150.0,1008.7012505531311
59200.0,1184.0,50.0,0.0,61.152440205004744,59200,59200.0,1009.518880367279
59250.0,1185.0,50.0,0.0,53.12904075717963,59250,59250.0,1010.4599869251251
59300.0,1186.0,50.0,0.0,51.93837192311598,59300,59300.0,1011.4226684570312
59350.0,1187.0,50.0,0.0,11.854280359695089,59350,59350.0,1015.6405553817749
59400.0,1188.0,50.0,0.0,47.29194854864606,59400,59400.0,1016.6978199481964
59450.0,1189.0,50.0,0.0,50.48902430833004,59450,59450.0,1017.6881358623505
59500.0,1190.0,50.0,0.0,40.35201648290224,59500,59500.0,1018.9272322654724
59550.0,1191.0,50.0,0.0,15.527215525675503,59550,59550.0,1022.147385597229
59600.0,1192.0,50.0,0.0,27.31897799255628,59600,59600.0,1023.9776170253754
59650.0,1193.0,50.0,0.0,79.94163197189552,59650,59650.0,1024.6030745506287
59700.0,1194.0,50.0,0.0,52.77279949349837,59700,59700.0,1025.550533771515
59750.0,1195.0,50.0,0.0,62.41193174885378,59750,59750.0,1026.3516635894775
59800.0,1196.0,50.0,0.0,38.194341746285566,59800,59800.0,1027.6607599258423
59850.0,1197.0,50.0,0.0,39.10666488147829,59850,59850.0,1028.9393162727356
59900.0,1198.0,50.0,0.0,35.00369707055145,59900,59900.0,1030.3677380084991
59950.0,1199.0,50.0,0.0,8.859524320694408,59950,59950.0,1036.0113830566406
60000.0,1200.0,50.0,0.0,41.071824459563736,60000,60000.0,1037.2287645339966
60050.0,1201.0,50.0,0.0,2.046852223617848,60050,60050.0,1061.65651845932
60100.0,1202.0,50.0,0.0,73.31681581263021,60100,60100.0,1062.338491678238
60150.0,1203.0,50.0,0.0,56.71344397918332,60150,60150.0,1063.2201187610626
60200.0,1204.0,50.0,0.0,75.42111566250328,60200,60200.0,1063.883064031601
60250.0,1205.0,50.0,0.0,62.73113416370533,60250,60250.0,1064.6801180839539
60300.0,1206.0,50.0,0.0,56.9106410300595,60300,60300.0,1065.5586891174316
60350.0,1207.0,50.0,0.0,78.20437569687093,60350,60350.0,1066.1980412006378
60400.0,1208.0,50.0,0.0,70.96783363123902,60400,60400.0,1066.9025864601135
60450.0,1209.0,50.0,0.0,58.701823627381,60450,60450.0,1067.7543497085571
60500.0,1210.0,50.0,0.0,69.5721638625842,60500,60500.0,1068.4730296134949
60550.0,1211.0,50.0,0.0,70.2486998902967,60550,60550.0,1069.184787273407
60600.0,1212.0,50.0,0.0,57.24166487202352,60600,60600.0,1070.058278799057
60650.0,1213.0,50.0,0.0,75.0081995152182,60650,60650.0,1070.7248735427856
60700.0,1214.0,50.0,0.0,65.47059078789097,60700,60700.0,1071.4885771274567
60750.0,1215.0,50.0,0.0,64.90851719393922,60750,60750.0,1072.2588939666748
60800.0,1216.0,50.0,0.0,71.99115434615521,60800,60800.0,1072.9534244537354
60850.0,1217.0,50.0,0.0,74.06800977754013,60850,60850.0,1073.6284816265106
60900.0,1218.0,50.0,0.0,57.135695751722665,60900,60900.0,1074.5035920143127
60950.0,1219.0,50.0,0.0,70.41555597563806,60950,60950.0,1075.2136635780334
61000.0,1220.0,50.0,0.0,64.4844203157017,61000,61000.0,1075.9890463352203
61050.0,1221.0,50.0,0.0,34.84642017616023,61050,61050.0,1077.4239156246185
61100.0,1222.0,50.0,0.0,41.62388470166154,61100,61100.0,1078.6251499652863
61150.0,1223.0,50.0,0.0,42.43356350743323,61150,61150.0,1079.8034636974335
61200.0,1224.0,50.0,0.0,31.07902495700454,61200,61200.0,1081.4122672080994
61250.0,1225.0,50.0,0.0,20.17493877008365,61250,61250.0,1083.8905901908875
61300.0,1226.0,50.0,0.0,66.60812013874575,61300,61300.0,1084.6412506103516
61350.0,1227.0,50.0,0.0,53.885541735271325,61350,61350.0,1085.5691447257996
61400.0,1228.0,50.0,0.0,74.4860585843489,61400,61400.0,1086.2404131889343
61450.0,1229.0,50.0,0.0,74.239174415431,61450,61450.0,1086.9139137268066
61500.0,1230.0,50.0,0.0,53.620940975472436,61500,61500.0,1087.846387386322
61550.0,1231.0,50.0,0.0,78.43435871562481,61550,61550.0,1088.483864068985
61600.0,1232.0,50.0,0.0,73.70388788823969,61600,61600.0,1089.1622560024261
61650.0,1233.0,50.0,0.0,72.11396550609537,61650,61650.0,1089.85560464859
61700.0,1234.0,50.0,0.0,57.12817822263882,61700,61700.0,1090.7308311462402
61750.0,1235.0,50.0,0.0,69.14208377224,61750,61750.0,1091.4539802074432
61800.0,1236.0,50.0,0.0,77.00441136836137,61800,61800.0,1092.1032946109772
61850.0,1237.0,50.0,0.0,62.54608226554897,61850,61850.0,1092.902705669403
61900.0,1238.0,50.0,0.0,75.13299582660547,61900,61900.0,1093.568193912506
61950.0,1239.0,50.0,0.0,60.12170250486071,61950,61950.0,1094.3998420238495
62000.0,1240.0,50.0,0.0,71.08216360185892,62000,62000.0,1095.1032540798187
62050.0,1241.0,50.0,0.0,77.73658733315368,62050,62050.0,1095.7464528083801
62100.0,1242.0,50.0,0.0,60.285387645467125,62100,62100.0,1096.5758428573608
62150.0,1243.0,50.0,0.0,73.89669518606911,62150,62150.0,1097.2524645328522
62200.0,1244.0,50.0,0.0,74.41026070443704,62200,62200.0,1097.924416065216
62250.0,1245.0,50.0,0.0,56.392835697923026,62250,62250.0,1098.8110547065735
62300.0,1246.0,50.0,0.0,74.69125755361657,62300,62300.0,1099.4804780483246
62350.0,1247.0,50.0,0.0,76.16391232596519,62350,62350.0,1100.1369585990906
62400.0,1248.0,50.0,0.0,70.11027945463037,62400,62400.0,1100.8501222133636
62450.0,1249.0,50.0,0.0,56.567337090729104,62450,62450.0,1101.734025478363
62500.0,1250.0,50.0,0.0,72.09272026304889,62500,62500.0,1102.4275782108307
62550.0,1251.0,50.0,0.0,70.17679120220158,62550,62550.0,1103.1400656700134
62600.0,1252.0,50.0,0.0,56.246111065814716,62600,62600.0,1104.0290200710297
62650.0,1253.0,50.0,0.0,71.82694010300271,62650,62650.0,1104.7251381874084
62700.0,1254.0,50.0,0.0,70.48648619580042,62700,62700.0,1105.434494972229
62750.0,1255.0,50.0,0.0,54.68410938115217,62750,62750.0,1106.3488388061523
62800.0,1256.0,50.0,0.0,69.93873050895164,62800,62800.0,1107.063750743866
62850.0,1257.0,50.0,0.0,72.52874568948673,62850,62850.0,1107.7531344890594
62900.0,1258.0,50.0,0.0,56.473365999519594,62900,62900.0,1108.6385085582733
62950.0,1259.0,50.0,0.0,75.05568821471314,62950,62950.0,1109.3046820163727
63000.0,1260.0,50.0,0.0,63.82023292544499,63000,63000.0,1110.0881342887878
63050.0,1261.0,50.0,0.0,71.63586069696606,63050,63050.0,1110.7861099243164
63100.0,1262.0,50.0,0.0,71.64986017844545,63100,63100.0,1111.4839496612549
63150.0,1263.0,50.0,0.0,55.934270660107245,63150,63150.0,1112.377857685089
63200.0,1264.0,50.0,0.0,80.37815237167352,63200,63200.0,1112.9999179840088
63250.0,1265.0,50.0,0.0,71.07664672688144,63250,63250.0,1113.7033846378326
63300.0,1266.0,50.0,0.0,76.72000216571051,63300,63300.0,1114.3551063537598
63350.0,1267.0,50.0,0.0,54.08543693326594,63350,63350.0,1115.2795708179474
63400.0,1268.0,50.0,0.0,81.26159065881053,63400,63400.0,1115.8948695659637
63450.0,1269.0,50.0,0.0,71.39318624066713,63450,63450.0,1116.5952174663544
63500.0,1270.0,50.0,0.0,57.6362337162645,63500,63500.0,1117.462729215622
63550.0,1271.0,50.0,0.0,78.42183476591451,63550,63550.0,1118.100308895111
63600.0,1272.0,50.0,0.0,76.73656493923724,63600,63600.0,1118.751889705658
63650.0,1273.0,50.0,0.0,55.38157968401249,63650,63650.0,1119.6547176837921
63700.0,1274.0,50.0,0.0,74.86900658492482,63700,63700.0,1120.3225524425507
63750.0,1275.0,50.0,0.0,81.68840062042848,63750,63750.0,1120.9346351623535
63800.0,1276.0,50.0,0.0,60.805414739996685,63800,63800.0,1121.756932258606
63850.0,1277.0,50.0,0.0,70.03217506440856,63850,63850.0,1122.4708909988403
63900.0,1278.0,50.0,0.0,72.3543082366839,63900,63900.0,1123.1619365215302
63950.0,1279.0,50.0,0.0,58.47175338697549,63950,63950.0,1124.0170516967773
64000.0,1280.0,50.0,0.0,71.38244534379882,64000,64000.0,1124.7175061702728
64050.0,1281.0,50.0,0.0,73.40745887537562,64050,64050.0,1125.3986372947693
64100.0,1282.0,50.0,0.0,54.64432691250402,64100,64100.0,1126.3136472702026
64150.0,1283.0,50.0,0.0,72.8947475441951,64150,64150.0,1126.9995682239532
64200.0,1284.0,50.0,0.0,68.10255104642036,64200,64200.0,1127.7337560653687
64250.0,1285.0,50.0,0.0,64.15264837627863,64250,64250.0,1128.5131485462189
64300.0,1286.0,50.0,0.0,69.28148709515223,64300,64300.0,1129.234843492508
64350.0,1287.0,50.0,0.0,78.88686179436735,64350,64350.0,1129.8686640262604
64400.0,1288.0,50.0,0.0,70.74805330447391,64400,64400.0,1130.575398683548
64450.0,1289.0,50.0,0.0,70.24382924048378,64450,64450.0,1131.2872054576874
64500.0,1290.0,50.0,0.0,65.2226256657466,64500,64500.0,1132.0538115501404
64550.0,1291.0,50.0,0.0,76.8340651030828,64550,64550.0,1132.7045652866364
64600.0,1292.0,50.0,0.0,70.15930058555519,64600,64600.0,1133.417230129242
64650.0,1293.0,50.0,0.0,61.46856727653017,64650,64650.0,1134.2306549549103
64700.0,1294.0,50.0,0.0,72.75750020989555,64700,64700.0,1134.9178709983826
64750.0,1295.0,50.0,0.0,64.39308314273195,64750,64750.0,1135.6943526268005
64800.0,1296.0,50.0,0.0,70.45290848303071,64800,64800.0,1136.4040474891663
64850.0,1297.0,50.0,0.0,74.36057905566427,64850,64850.0,1137.0764484405518
64900.0,1298.0,50.0,0.0,65.12275541516863,64900,64900.0,1137.8442299365997
64950.0,1299.0,50.0,0.0,74.08009749463514,64950,64950.0,1138.5191762447357
65000.0,1300.0,50.0,0.0,67.67770321686211,65000,65000.0,1139.2579727172852
65050.0,1301.0,50.0,0.0,53.718445582317486,65050,65050.0,1140.1887521743774
65100.0,1302.0,50.0,0.0,77.76627828371844,65100,65100.0,1140.8317065238953
65150.0,1303.0,50.0,0.0,71.16352239673044,65150,65150.0,1141.534315109253
65200.0,1304.0,50.0,0.0,78.91494360831523,65200,65200.0,1142.1679105758667
65250.0,1305.0,50.0,0.0,51.907467351653665,65250,65250.0,1143.1311650276184
65300.0,1306.0,50.0,0.0,82.58405971454056,65300,65300.0,1143.7366099357605
65350.0,1307.0,50.0,0.0,67.86633921454856,65350,65350.0,1144.4733533859253
65400.0,1308.0,50.0,0.0,50.62903892431833,65400,65400.0,1145.4609303474426
65450.0,1309.0,50.0,0.0,57.15516024360451,65450,65450.0,1146.3357427120209
65500.0,1310.0,50.0,0.0,60.83383009243345,65500,65500.0,1147.1576561927795
65550.0,1311.0,50.0,0.0,56.29081425726608,65550,65550.0,1148.0459022521973
65600.0,1312.0,50.0,0.0,66.76308463207357,65600,65600.0,1148.7948200702667
65650.0,1313.0,50.0,0.0,51.32469042833309,65650,65650.0,1149.769011259079
65700.0,1314.0,50.0,0.0,63.14693440391296,65700,65700.0,1150.5608174800873
65750.0,1315.0,50.0,0.0,54.92955016561486,65750,65750.0,1151.4710760116577
65800.0,1316.0,50.0,0.0,66.74162488324245,65800,65800.0,1152.2202360630035
65850.0,1317.0,50.0,0.0,65.43563809007934,65850,65850.0,1152.984347820282
65900.0,1318.0,50.0,0.0,54.87845055632039,65900,65900.0,1153.8954532146454
65950.0,1319.0,50.0,0.0,73.3875248850363,65950,65950.0,1154.5767693519592
66000.0,1320.0,50.0,0.0,68.51333250570086,66000,66000.0,1155.3065564632416
66050.0,1321.0,50.0,0.0,59.239138724787054,66050,66050.0,1156.1505937576294
66100.0,1322.0,50.0,0.0,66.3553013473548,66100,66100.0,1156.9041152000427
66150.0,1323.0,50.0,0.0,75.96818913222869,66150,66150.0,1157.5622868537903
66200.0,1324.0,50.0,0.0,77.595620327765,66200,66200.0,1158.206654548645
66250.0,1325.0,50.0,0.0,56.804954268148165,66250,66250.0,1159.0868604183197
66300.0,1326.0,50.0,0.0,70.60212141136104,66300,66300.0,1159.7950568199158
66350.0,1327.0,50.0,0.0,76.2758271526628,66350,66350.0,1160.450574874878
66400.0,1328.0,50.0,0.0,59.67508602036717,66400,66400.0,1161.2884476184845
66450.0,1329.0,50.0,0.0,70.34059216649756,66450,66450.0,1161.9992744922638
66500.0,1330.0,50.0,0.0,73.48642772168289,66500,66500.0,1162.6796731948853
66550.0,1331.0,50.0,0.0,60.08036491377646,66550,66550.0,1163.5118925571442
66600.0,1332.0,50.0,0.0,74.21508286573317,66600,66600.0,1164.1856112480164
66650.0,1333.0,50.0,0.0,58.80056110230864,66650,66650.0,1165.0359454154968
66700.0,1334.0,50.0,0.0,78.90855962244031,66700,66700.0,1165.6695907115936
66750.0,1335.0,50.0,0.0,72.59980191418336,66750,66750.0,1166.358299255371
66800.0,1336.0,50.0,0.0,55.764774267419114,66800,66800.0,1167.254923582077
66850.0,1337.0,50.0,0.0,77.76356768369988,66850,66850.0,1167.897899389267
66900.0,1338.0,50.0,0.0,74.87812210569011,66900,66900.0,1168.5656521320343
66950.0,1339.0,50.0,0.0,73.00815668635921,66950,66950.0,1169.2505087852478
67000.0,1340.0,50.0,0.0,57.920983497168514,67000,67000.0,1170.1137552261353
67050.0,1341.0,50.0,0.0,80.93893162178748,67050,67050.0,1170.7315063476562
67100.0,1342.0,50.0,0.0,73.17463114389444,67100,67100.0,1171.4148037433624
67150.0,1343.0,50.0,0.0,56.08656977792184,67150,67150.0,1172.3062846660614
67200.0,1344.0,50.0,0.0,75.04910761734385,67200,67200.0,1172.9725165367126
67250.0,1345.0,50.0,0.0,68.77263355828477,67250,67250.0,1173.6995508670807
67300.0,1346.0,50.0,0.0,56.77673389317218,67300,67300.0,1174.5801956653595
67350.0,1347.0,50.0,0.0,74.57309375900093,67350,67350.0,1175.2506794929504
67400.0,1348.0,50.0,0.0,72.63407409870314,67400,67400.0,1175.9390630722046
67450.0,1349.0,50.0,0.0,33.86196911243668,67450,67450.0,1177.4156475067139
67500.0,1350.0,50.0,0.0,58.433385474686,67500,67500.0,1178.271324634552
67550.0,1351.0,50.0,0.0,39.02788346675734,67550,67550.0,1179.5524609088898
67600.0,1352.0,50.0,0.0,52.577080511312026,67600,67600.0,1180.503446817398
67650.0,1353.0,50.0,0.0,64.75251480600818,67650,67650.0,1181.275618314743
67700.0,1354.0,50.0,0.0,79.3809867359708,67700,67700.0,1181.905493736267
67750.0,1355.0,50.0,0.0,75.45291856064831,67750,67750.0,1182.5681600570679
67800.0,1356.0,50.0,0.0,57.15277707753819,67800,67800.0,1183.4430091381073
67850.0,1357.0,50.0,0.0,72.0560849135046,67850,67850.0,1184.1369149684906
67900.0,1358.0,50.0,0.0,76.15038847681576,67900,67900.0,1184.7935121059418
67950.0,1359.0,50.0,0.0,76.7772442445037,67950,67950.0,1185.4447486400604
68000.0,1360.0,50.0,0.0,57.72588605014824,68000,68000.0,1186.3109123706818
68050.0,1361.0,50.0,0.0,75.63390649124142,68050,68050.0,1186.9719932079315
68100.0,1362.0,50.0,0.0,61.59637297968554,68100,68100.0,1187.7837302684784
68150.0,1363.0,50.0,0.0,76.97318025944358,68150,68150.0,1188.4333093166351
68200.0,1364.0,50.0,0.0,76.6300985741696,68200,68200.0,1189.0857954025269
68250.0,1365.0,50.0,0.0,58.177089098259444,68250,68250.0,1189.945241689682
68300.0,1366.0,50.0,0.0,72.38590037287945,68300,68300.0,1190.6359858512878
68350.0,1367.0,50.0,0.0,71.22568584990503,68350,68350.0,1191.337980747223
68400.0,1368.0,50.0,0.0,59.7955181417915,68400,68400.0,1192.1741654872894
68450.0,1369.0,50.0,0.0,79.12724111571511,68450,68450.0,1192.806060552597
68500.0,1370.0,50.0,0.0,73.11597926822381,68500,68500.0,1193.489907026291
68550.0,1371.0,50.0,0.0,53.88986193683137,68550,68550.0,1194.417726278305
68600.0,1372.0,50.0,0.0,69.95615798071191,68600,68600.0,1195.1324605941772
68650.0,1373.0,50.0,0.0,76.8842892824763,68650,68650.0,1195.782790184021
68700.0,1374.0,50.0,0.0,64.01000156274418,68700,68700.0,1196.5639188289642
68750.0,1375.0,50.0,0.0,80.19787592371927,68750,68750.0,1197.187377691269
68800.0,1376.0,50.0,0.0,69.19501053357463,68800,68800.0,1197.9099745750427
68850.0,1377.0,50.0,0.0,75.4995044466597,68850,68850.0,1198.5722320079803
68900.0,1378.0,50.0,0.0,59.29038762416294,68900,68900.0,1199.4155399799347
68950.0,1379.0,50.0,0.0,72.02896061877907,68950,68950.0,1200.109706878662
69000.0,1380.0,50.0,0.0,83.49183157132022,69000,69000.0,1200.7085692882538
69050.0,1381.0,50.0,0.0,61.89084214729425,69050,69050.0,1201.5164439678192
69100.0,1382.0,50.0,0.0,72.11527980041643,69100,69100.0,1202.2097790241241
69150.0,1383.0,50.0,0.0,81.42467714951198,69150,69150.0,1202.823844909668
69200.0,1384.0,50.0,0.0,55.27327318462729,69200,69200.0,1203.7284426689148
69250.0,1385.0,50.0,0.0,69.35783336144486,69250,69250.0,1204.4493429660797
69300.0,1386.0,50.0,0.0,71.6619550438398,69300,69300.0,1205.147064447403
69350.0,1387.0,50.0,0.0,61.49167342283237,69350,69350.0,1205.9601833820343
69400.0,1388.0,50.0,0.0,70.3632250795681,69400,69400.0,1206.6707832813263
69450.0,1389.0,50.0,0.0,63.0466048091122,69450,69450.0,1207.463849067688
69500.0,1390.0,50.0,0.0,62.940491482490785,69500,69500.0,1208.2582511901855
69550.0,1391.0,50.0,0.0,72.80094255981082,69550,69550.0,1208.9450566768646
69600.0,1392.0,50.0,0.0,82.06441413503059,69600,69600.0,1209.5543355941772
69650.0,1393.0,50.0,0.0,62.623498503654716,69650,69650.0,1210.352759361267
69700.0,1394.0,50.0,0.0,68.27580122210361,69700,69700.0,1211.0850841999054
69750.0,1395.0,50.0,0.0,64.5795168127068,69750,69750.0,1211.8593246936798
69800.0,1396.0,50.0,0.0,58.03618350502626,69800,69800.0,1212.7208573818207
69850.0,1397.0,50.0,0.0,69.56618658309156,69850,69850.0,1213.4395983219147
69900.0,1398.0,50.0,0.0,72.16573033514543,69900,69900.0,1214.1324501037598
69950.0,1399.0,50.0,0.0,57.34498561694029,69950,69950.0,1215.0043668746948
70000.0,1400.0,50.0,0.0,69.42012084250123,70000,70000.0,1215.7246208190918
70050.0,1401.0,50.0,0.0,2.056201009132273,70050,70050.0,1240.041310787201
70100.0,1402.0,50.0,0.0,60.9887901596761,70100,70100.0,1240.8611347675323
70150.0,1403.0,50.0,0.0,70.36107680544274,70150,70150.0,1241.5717558860779
70200.0,1404.0,50.0,0.0,76.26154249518264,70200,70200.0,1242.2273952960968
70250.0,1405.0,50.0,0.0,55.72709150113173,70250,70250.0,1243.1246268749237
70300.0,1406.0,50.0,0.0,73.08254976536521,70300,70300.0,1243.8087854385376
70350.0,1407.0,50.0,0.0,73.82981015461243,70350,70350.0,1244.4860196113586
70400.0,1408.0,50.0,0.0,44.95030532698602,70400,70400.0,1245.5983612537384
70450.0,1409.0,50.0,0.0,69.12319120982856,70450,70450.0,1246.321708202362
70500.0,1410.0,50.0,0.0,69.72325166740197,70500,70500.0,1247.0388298034668
70550.0,1411.0,50.0,0.0,55.458717719190844,70550,70550.0,1247.940402507782
70600.0,1412.0,50.0,0.0,74.88189192865991,70600,70600.0,1248.6081223487854
70650.0,1413.0,50.0,0.0,76.34227253417225,70650,70650.0,1249.2630684375763
70700.0,1414.0,50.0,0.0,57.03961123400348,70700,70700.0,1250.1396534442902
70750.0,1415.0,50.0,0.0,60.83363598073422,70750,70750.0,1250.9615685939789
70800.0,1416.0,50.0,0.0,67.1883720319277,70800,70800.0,1251.7057464122772
70850.0,1417.0,50.0,0.0,64.84351182094717,70850,70850.0,1252.4768345355988
70900.0,1418.0,50.0,0.0,62.28989821374312,70900,70900.0,1253.2795341014862
70950.0,1419.0,50.0,0.0,76.13311038391976,70950,70950.0,1253.936279296875
71000.0,1420.0,50.0,0.0,61.08781443234105,71000,71000.0,1254.7547738552094
71050.0,1421.0,50.0,0.0,69.54876832652985,71050,71050.0,1255.4736950397491
71100.0,1422.0,50.0,0.0,69.88969093466105,71100,71100.0,1256.189109325409
71150.0,1423.0,50.0,0.0,55.83954948178423,71150,71150.0,1257.0845329761505
71200.0,1424.0,50.0,0.0,76.10412844952252,71200,71200.0,1257.741528749466
71250.0,1425.0,50.0,0.0,69.24703517375552,71250,71250.0,1258.4635825157166
71300.0,1426.0,50.0,0.0,57.8068932135712,71300,71300.0,1259.328532218933
71350.0,1427.0,50.0,0.0,74.50370875104669,71350,71350.0,1259.9996411800385
