buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
123750.0,2475.0,50.0,0.0,73.55055067728588,123750,123750.0,2038.05633187294
123800.0,2476.0,50.0,0.0,80.37177587672468,123800,123800.0,2038.6784422397614
123850.0,2477.0,50.0,0.0,81.77449888967092,123850,123850.0,2039.2898812294006
123900.0,2478.0,50.0,0.0,81.89869354300795,123900,123900.0,2039.9003932476044
123950.0,2479.0,50.0,0.0,75.77179925288712,123950,123950.0,2040.560271024704
124000.0,2480.0,50.0,0.0,78.11957425869078,124000,124000.0,2041.2003173828125
124050.0,2481.0,50.0,0.0,78.91871509925087,124050,124050.0,2041.833883523941
124100.0,2482.0,50.0,0.0,69.2148789652515,124100,124100.0,2042.5562734603882
124150.0,2483.0,50.0,0.0,76.52504417112635,124150,124150.0,2043.2096564769745
124200.0,2484.0,50.0,0.0,74.54992456677441,124200,124200.0,2043.8803503513336
124250.0,2485.0,50.0,0.0,65.8104501428614,124250,124250.0,2044.6401104927063
124300.0,2486.0,50.0,0.0,74.54231951633822,124300,124300.0,2045.3108716011047
124350.0,2487.0,50.0,0.0,73.83391706133439,124350,124350.0,2045.9880685806274
124400.0,2488.0,50.0,0.0,68.80223563172574,124400,124400.0,2046.7147908210754
124450.0,2489.0,50.0,0.0,69.94640499201695,124450,124450.0,2047.4296255111694
124500.0,2490.0,50.0,0.0,73.73628092998726,124500,124500.0,2048.1077194213867
124550.0,2491.0,50.0,0.0,76.33463084307073,124550,124550.0,2048.762731552124
124600.0,2492.0,50.0,0.0,76.127997572212,124600,124600.0,2049.419523000717
124650.0,2493.0,50.0,0.0,67.33677474126026,124650,124650.0,2050.1620609760284
124700.0,2494.0,50.0,0.0,70.30201527893664,124700,124700.0,2050.8732810020447
124750.0,2495.0,50.0,0.0,69.95284445943246,124750,124750.0,2051.588050365448
124800.0,2496.0,50.0,0.0,76.23947420751412,124800,124800.0,2052.24388051033
124850.0,2497.0,50.0,0.0,70.66118849097914,124850,124850.0,2052.9514842033386
124900.0,2498.0,50.0,0.0,74.15729542450471,124900,124900.0,2053.625729084015
124950.0,2499.0,50.0,0.0,75.67397094286831,124950,124950.0,2054.286459684372
125000.0,2500.0,50.0,0.0,69.75279631231687,125000,125000.0,2055.0032789707184
125050.0,2501.0,50.0,0.0,78.26519865678738,125050,125050.0,2055.642133951187
125100.0,2502.0,50.0,0.0,83.11243619888629,125100,125100.0,2056.243729829788
125150.0,2503.0,50.0,0.0,77.66484622401036,125150,125150.0,2056.8875234127045
125200.0,2504.0,50.0,0.0,75.10286054191184,125200,125200.0,2057.553279399872
125250.0,2505.0,50.0,0.0,79.62197300870272,125250,125250.0,2058.181248188019
125300.0,2506.0,50.0,0.0,75.59282176165729,125300,125300.0,2058.84268784523
125350.0,2507.0,50.0,0.0,68.9112742108473,125350,125350.0,2059.5682606697083
125400.0,2508.0,50.0,0.0,68.8635287488499,125400,125400.0,2060.2943358421326
125450.0,2509.0,50.0,0.0,73.80515233131008,125450,125450.0,2060.9717977046967
125500.0,2510.0,50.0,0.0,77.01419573187928,125500,125500.0,2061.6210305690765
125550.0,2511.0,50.0,0.0,64.8547013621902,125550,125550.0,2062.391986846924
125600.0,2512.0,50.0,0.0,72.52102075361758,125600,125600.0,2063.0814442634583
125650.0,2513.0,50.0,0.0,64.66067630103606,125650,125650.0,2063.8547139167786
125700.0,2514.0,50.0,0.0,67.72578631463436,125700,125700.0,2064.592986345291
125750.0,2515.0,50.0,0.0,76.34674710707938,125750,125750.0,2065.2478947639465
125800.0,2516.0,50.0,0.0,76.81141107022368,125800,125800.0,2065.8988428115845
125850.0,2517.0,50.0,0.0,74.42816552305686,125850,125850.0,2066.570633649826
125900.0,2518.0,50.0,0.0,76.33257479467771,125900,125900.0,2067.2256639003754
125950.0,2519.0,50.0,0.0,72.09708232532508,125950,125950.0,2067.919176340103
126000.0,2520.0,50.0,0.0,71.3057492681235,126000,126000.0,2068.6203832626343
126050.0,2521.0,50.0,0.0,73.29160290083705,126050,126050.0,2069.3025920391083
126100.0,2522.0,50.0,0.0,72.57686291338473,126100,126100.0,2069.991518497467
126150.0,2523.0,50.0,0.0,76.27258143062735,126150,126150.0,2070.647064447403
126200.0,2524.0,50.0,0.0,70.35465637243867,126200,126200.0,2071.357751607895
126250.0,2525.0,50.0,0.0,76.69696653848193,126250,126250.0,2072.009669780731
126300.0,2526.0,50.0,0.0,62.122522684778154,126300,126300.0,2072.8145332336426
126350.0,2527.0,50.0,0.0,72.80233256069633,126350,126350.0,2073.501326084137
126400.0,2528.0,50.0,0.0,65.118569619188,126400,126400.0,2074.2691576480865
126450.0,2529.0,50.0,0.0,73.76551091488633,126450,126450.0,2074.9469830989838
126500.0,2530.0,50.0,0.0,66.52831134388869,126500,126500.0,2075.6985449790955
126550.0,2531.0,50.0,0.0,70.85566628555365,126550,126550.0,2076.4042065143585
126600.0,2532.0,50.0,0.0,78.02145676373192,126600,126600.0,2077.045058488846
126650.0,2533.0,50.0,0.0,66.1845047330957,126650,126650.0,2077.800523996353
126700.0,2534.0,50.0,0.0,73.2700678004711,126700,126700.0,2078.4829330444336
126750.0,2535.0,50.0,0.0,67.91189774252214,126750,126750.0,2079.2191829681396
126800.0,2536.0,50.0,0.0,68.58929535085281,126800,126800.0,2079.948161125183
126850.0,2537.0,50.0,0.0,76.31213147587226,126850,126850.0,2080.6033663749695
126900.0,2538.0,50.0,0.0,75.20574290680507,126900,126900.0,2081.268211364746
126950.0,2539.0,50.0,0.0,74.42599958548752,126950,126950.0,2081.9400210380554
127000.0,2540.0,50.0,0.0,75.37690212244102,127000,127000.0,2082.603357076645
127050.0,2541.0,50.0,0.0,74.98357953600792,127050,127050.0,2083.2701711654663
127100.0,2542.0,50.0,0.0,76.61517710815292,127100,127100.0,2083.922784805298
127150.0,2543.0,50.0,0.0,76.96801049360921,127150,127150.0,2084.572406768799
127200.0,2544.0,50.0,0.0,71.29636775244377,127200,127200.0,2085.2737069129944
127250.0,2545.0,50.0,0.0,76.73370103321373,127250,127250.0,2085.9253125190735
127300.0,2546.0,50.0,0.0,76.53937185329009,127300,127300.0,2086.57857298851
127350.0,2547.0,50.0,0.0,76.89235154380364,127350,127350.0,2087.2288341522217
127400.0,2548.0,50.0,0.0,72.65090772409899,127400,127400.0,2087.917058467865
127450.0,2549.0,50.0,0.0,71.75667593242702,127450,127450.0,2088.6138598918915
127500.0,2550.0,50.0,0.0,63.127451015805704,127500,127500.0,2089.405910015106
127550.0,2551.0,50.0,0.0,73.79107695847978,127550,127550.0,2090.0835013389587
127600.0,2552.0,50.0,0.0,69.24200522463556,127600,127600.0,2090.8056082725525
127650.0,2553.0,50.0,0.0,68.69637681539211,127650,127650.0,2091.5334515571594
127700.0,2554.0,50.0,0.0,75.50858384319837,127700,127700.0,2092.195629835129
127750.0,2555.0,50.0,0.0,82.22032902214299,127750,127750.0,2092.803754091263
127800.0,2556.0,50.0,0.0,79.78363728429639,127800,127800.0,2093.4304506778717
127850.0,2557.0,50.0,0.0,66.27042123381715,127850,127850.0,2094.184936761856
127900.0,2558.0,50.0,0.0,71.5446799451974,127900,127900.0,2094.8838040828705
127950.0,2559.0,50.0,0.0,73.49096007560925,127950,127950.0,2095.5641605854034
128000.0,2560.0,50.0,0.0,72.00408165227262,128000,128000.0,2096.2585673332214
128050.0,2561.0,50.0,0.0,74.03365198091856,128050,128050.0,2096.933937549591
128100.0,2562.0,50.0,0.0,73.50499846831873,128100,128100.0,2097.6141657829285
128150.0,2563.0,50.0,0.0,72.4954248573876,128150,128150.0,2098.303865671158
128200.0,2564.0,50.0,0.0,73.99407808014632,128200,128200.0,2098.979596376419
128250.0,2565.0,50.0,0.0,73.29024538046308,128250,128250.0,2099.6618168354034
128300.0,2566.0,50.0,0.0,80.86493372987826,128300,128300.0,2100.2801337242126
128350.0,2567.0,50.0,0.0,73.77788941576861,128350,128350.0,2100.9578449726105
128400.0,2568.0,50.0,0.0,74.5171570691474,128400,128400.0,2101.628833293915
128450.0,2569.0,50.0,0.0,77.16350302063836,128450,128450.0,2102.2768104076385
128500.0,2570.0,50.0,0.0,74.46442406635056,128500,128500.0,2102.9482746124268
128550.0,2571.0,50.0,0.0,74.16107168949804,128550,128550.0,2103.6224839687347
128600.0,2572.0,50.0,0.0,69.70336835310889,128600,128600.0,2104.339811563492
128650.0,2573.0,50.0,0.0,66.46535178128177,128650,128650.0,2105.0920855998993
128700.0,2574.0,50.0,0.0,69.88955118630331,128700,128700.0,2105.807501554489
128750.0,2575.0,50.0,0.0,65.54493049678018,128750,128750.0,2106.570339679718
128800.0,2576.0,50.0,0.0,77.54145227534575,128800,128800.0,2107.21515750885
128850.0,2577.0,50.0,0.0,82.59661469010398,128850,128850.0,2107.820510864258
128900.0,2578.0,50.0,0.0,75.09320622243739,128900,128900.0,2108.486351966858
128950.0,2579.0,50.0,0.0,77.90641951405074,128950,128950.0,2109.128149032593
129000.0,2580.0,50.0,0.0,75.22171221189967,129000,129000.0,2109.7928524017334
129050.0,2581.0,50.0,0.0,68.7913349537652,129050,129050.0,2110.5196900367737
129100.0,2582.0,50.0,0.0,77.71797719622607,129100,129100.0,2111.1630444526672
129150.0,2583.0,50.0,0.0,70.90652681590558,129150,129150.0,2111.8682005405426
129200.0,2584.0,50.0,0.0,72.10355203731922,129200,129200.0,2112.561649799347
129250.0,2585.0,50.0,0.0,75.50806729200241,129250,129250.0,2113.2238323688507
129300.0,2586.0,50.0,0.0,70.58572481101933,129300,129300.0,2113.9321925640106
129350.0,2587.0,50.0,0.0,75.16792379521398,129350,129350.0,2114.597372531891
129400.0,2588.0,50.0,0.0,72.29596657734608,129400,129400.0,2115.288975715637
129450.0,2589.0,50.0,0.0,82.95804494283351,129450,129450.0,2115.891691684723
129500.0,2590.0,50.0,0.0,71.73132221994574,129500,129500.0,2116.588738679886
129550.0,2591.0,50.0,0.0,70.35966043272249,129550,129550.0,2117.299376010895
129600.0,2592.0,50.0,0.0,76.51920850502083,129600,129600.0,2117.95280790329
129650.0,2593.0,50.0,0.0,75.24775780087234,129650,129650.0,2118.61728143692
129700.0,2594.0,50.0,0.0,67.32665765832577,129700,129700.0,2119.359931230545
129750.0,2595.0,50.0,0.0,68.04203050995055,129750,129750.0,2120.0947732925415
129800.0,2596.0,50.0,0.0,70.49596383553613,129800,129800.0,2120.8040363788605
129850.0,2597.0,50.0,0.0,68.57651105908205,129850,129850.0,2121.533149957657
129900.0,2598.0,50.0,0.0,72.80705896076411,129900,129900.0,2122.2198989391327
129950.0,2599.0,50.0,0.0,69.53211955474818,129950,129950.0,2122.938992500305
130000.0,2600.0,50.0,0.0,73.9227431139981,130000,130000.0,2123.6153762340546
130050.0,2601.0,50.0,0.0,2.16008047977462,130050,130050.0,2146.7626638412476
130100.0,2602.0,50.0,0.0,71.69510218119188,130100,130100.0,2147.460062980652
130150.0,2603.0,50.0,0.0,70.77510503283531,130150,130150.0,2148.166527748108
130200.0,2604.0,50.0,0.0,70.7972536572554,130200,130200.0,2148.872772216797
130250.0,2605.0,50.0,0.0,75.22076789206297,130250,130250.0,2149.5374841690063
130300.0,2606.0,50.0,0.0,74.49531924809584,130300,130300.0,2150.2086701393127
130350.0,2607.0,50.0,0.0,78.05496800424898,130350,130350.0,2150.8492465019226
130400.0,2608.0,50.0,0.0,68.85645176277141,130400,130400.0,2151.5753965377808
130450.0,2609.0,50.0,0.0,70.90230762338965,130450,130450.0,2152.280594110489
130500.0,2610.0,50.0,0.0,71.36918163824811,130500,130500.0,2152.981178998947
130550.0,2611.0,50.0,0.0,69.05927470954069,130550,130550.0,2153.705195903778
130600.0,2612.0,50.0,0.0,80.10270125538611,130600,130600.0,2154.3293957710266
130650.0,2613.0,50.0,0.0,77.4569373227844,130650,130650.0,2154.974917411804
130700.0,2614.0,50.0,0.0,69.87406587277445,130700,130700.0,2155.6904921531677
130750.0,2615.0,50.0,0.0,67.7092117888788,130750,130750.0,2156.4289450645447
130800.0,2616.0,50.0,0.0,73.46825241959978,130800,130800.0,2157.1095130443573
130850.0,2617.0,50.0,0.0,68.2364356156013,130850,130850.0,2157.8422610759735
130900.0,2618.0,50.0,0.0,75.00157359563742,130900,130900.0,2158.5089161396027
130950.0,2619.0,50.0,0.0,72.48294683171903,130950,130950.0,2159.1987347602844
131000.0,2620.0,50.0,0.0,69.14308680240852,131000,131000.0,2159.9218747615814
131050.0,2621.0,50.0,0.0,75.12669770627626,131050,131050.0,2160.587418794632
131100.0,2622.0,50.0,0.0,74.684740702121,131100,131100.0,2161.256903409958
131150.0,2623.0,50.0,0.0,67.83222686731303,131150,131150.0,2161.994017124176
131200.0,2624.0,50.0,0.0,71.12613646885175,131200,131200.0,2162.696994781494
131250.0,2625.0,50.0,0.0,76.338270876021,131250,131250.0,2163.3519761562347
131300.0,2626.0,50.0,0.0,79.15860165537816,131300,131300.0,2163.9836208820343
131350.0,2627.0,50.0,0.0,78.08452474656949,131350,131350.0,2164.6239545345306
131400.0,2628.0,50.0,0.0,74.63179689095864,131400,131400.0,2165.2939121723175
131450.0,2629.0,50.0,0.0,66.66503486389017,131450,131450.0,2166.0439331531525
131500.0,2630.0,50.0,0.0,75.76230063712308,131500,131500.0,2166.7038934230804
131550.0,2631.0,50.0,0.0,81.09351140389104,131550,131550.0,2167.3204669952393
131600.0,2632.0,50.0,0.0,75.46692902448521,131600,131600.0,2167.983010292053
131650.0,2633.0,50.0,0.0,80.29106368185757,131650,131650.0,2168.6057460308075
131700.0,2634.0,50.0,0.0,77.66501879638686,131700,131700.0,2169.2495386600494
131750.0,2635.0,50.0,0.0,73.03681213416765,131750,131750.0,2169.9341270923615
131800.0,2636.0,50.0,0.0,72.18324196636718,131800,131800.0,2170.6268107891083
131850.0,2637.0,50.0,0.0,72.30685951695484,131850,131850.0,2171.3183104991913
131900.0,2638.0,50.0,0.0,76.37736057953722,131900,131900.0,2171.972956418991
131950.0,2639.0,50.0,0.0,67.87780550162012,131950,131950.0,2172.709575653076
132000.0,2640.0,50.0,0.0,70.16239895858043,132000,132000.0,2173.422210216522
132050.0,2641.0,50.0,0.0,73.80099668113137,132050,132050.0,2174.0997092723846
132100.0,2642.0,50.0,0.0,71.76657193161967,132100,132100.0,2174.7964146137238
132150.0,2643.0,50.0,0.0,76.09970988408064,132150,132150.0,2175.453449010849
132200.0,2644.0,50.0,0.0,82.22983946542323,132200,132200.0,2176.061502456665
132250.0,2645.0,50.0,0.0,69.45842583573429,132250,132250.0,2176.7813596725464
132300.0,2646.0,50.0,0.0,76.43136235862407,132300,132300.0,2177.4355432987213
132350.0,2647.0,50.0,0.0,76.46499892439009,132350,132350.0,2178.08943939209
132400.0,2648.0,50.0,0.0,76.33054663924256,132400,132400.0,2178.7444896698
132450.0,2649.0,50.0,0.0,44.66182883002795,132450,132450.0,2179.8640151023865
132500.0,2650.0,50.0,0.0,12.018196649292262,132500,132500.0,2184.0243747234344
132550.0,2651.0,50.0,0.0,72.40149432481783,132550,132550.0,2184.7149696350098
132600.0,2652.0,50.0,0.0,74.7467100643766,132600,132600.0,2185.3838968276978
132650.0,2653.0,50.0,0.0,71.69637674074185,132650,132650.0,2186.0812845230103
132700.0,2654.0,50.0,0.0,39.793294794002556,132700,132700.0,2187.337779521942
132750.0,2655.0,50.0,0.0,39.37853644137718,132750,132750.0,2188.6075091362
132800.0,2656.0,50.0,0.0,33.78123651949296,132800,132800.0,2190.0876228809357
132850.0,2657.0,50.0,0.0,16.594515692470917,132850,132850.0,2193.1006684303284
132900.0,2658.0,50.0,0.0,67.49927983456311,132900,132900.0,2193.8414194583893
132950.0,2659.0,50.0,0.0,69.26812318460979,132950,132950.0,2194.563254594803
133000.0,2660.0,50.0,0.0,64.21423033631488,133000,133000.0,2195.341899871826
133050.0,2661.0,50.0,0.0,40.974813355375154,133050,133050.0,2196.562163591385
133100.0,2662.0,50.0,0.0,59.82598376228811,133100,133100.0,2197.3979234695435
133150.0,2663.0,50.0,0.0,18.848996684992102,133150,133150.0,2200.0505871772766
133200.0,2664.0,50.0,0.0,42.11846340006125,133200,133200.0,2201.2377169132233
133250.0,2665.0,50.0,0.0,66.16971981347612,133250,133250.0,2201.9933512210846
133300.0,2666.0,50.0,0.0,55.58940511454378,133300,133300.0,2202.892806529999
133350.0,2667.0,50.0,0.0,40.27513393344119,133350,133350.0,2204.1342697143555
133400.0,2668.0,50.0,0.0,56.06144123866221,133400,133400.0,2205.0261504650116
133450.0,2669.0,50.0,0.0,34.280789829690605,133450,133450.0,2206.484694957733
133500.0,2670.0,50.0,0.0,13.077109570877411,133500,133500.0,2210.3081731796265
133550.0,2671.0,50.0,0.0,70.41349907230139,133550,133550.0,2211.0182659626007
133600.0,2672.0,50.0,0.0,70.58990640867482,133600,133600.0,2211.726584672928
133650.0,2673.0,50.0,0.0,71.39505772299296,133650,133650.0,2212.426915884018
133700.0,2674.0,50.0,0.0,71.09835780460658,133700,133700.0,2213.1301684379578
133750.0,2675.0,50.0,0.0,77.49489040090076,133750,133750.0,2213.7753744125366
133800.0,2676.0,50.0,0.0,65.380516958109,133800,133800.0,2214.540130376816
133850.0,2677.0,50.0,0.0,70.98676296066122,133850,133850.0,2215.2444887161255
133900.0,2678.0,50.0,0.0,75.04843619269695,133900,133900.0,2215.910727262497
133950.0,2679.0,50.0,0.0,79.45400829110869,133950,133950.0,2216.5400240421295
134000.0,2680.0,50.0,0.0,69.8933711758899,134000,134000.0,2217.2554018497467
134050.0,2681.0,50.0,0.0,74.27866897455759,134050,134050.0,2217.9285447597504
134100.0,2682.0,50.0,0.0,80.71448502541148,134100,134100.0,2218.548014163971
134150.0,2683.0,50.0,0.0,78.52407897219918,134150,134150.0,2219.184763431549
134200.0,2684.0,50.0,0.0,77.99731399249242,134200,134200.0,2219.8258130550385
134250.0,2685.0,50.0,0.0,68.92323224887075,134250,134250.0,2220.551259994507
134300.0,2686.0,50.0,0.0,68.09467883688302,134300,134300.0,2221.2855336666107
134350.0,2687.0,50.0,0.0,78.33398638051123,134350,134350.0,2221.9238283634186
134400.0,2688.0,50.0,0.0,77.93273595426494,134400,134400.0,2222.565408706665
134450.0,2689.0,50.0,0.0,73.04507986310178,134450,134450.0,2223.2499191761017
134500.0,2690.0,50.0,0.0,72.18269537565152,134500,134500.0,2223.9426069259644
134550.0,2691.0,50.0,0.0,72.91094175891416,134550,134550.0,2224.6283764839172
134600.0,2692.0,50.0,0.0,74.9045991019243,134600,134600.0,2225.2958936691284
134650.0,2693.0,50.0,0.0,73.60654345279168,134650,134650.0,2225.975182533264
134700.0,2694.0,50.0,0.0,74.96328959540631,134700,134700.0,2226.6421773433685
134750.0,2695.0,50.0,0.0,76.89395856020357,134750,134750.0,2227.2924258708954
134800.0,2696.0,50.0,0.0,79.88508352281016,134800,134800.0,2227.918326854706
134850.0,2697.0,50.0,0.0,76.76324884497437,134850,134850.0,2228.5696816444397
134900.0,2698.0,50.0,0.0,78.08362347283486,134900,134900.0,2229.210022211075
134950.0,2699.0,50.0,0.0,77.18440509564174,134950,134950.0,2229.857823371887
135000.0,2700.0,50.0,0.0,78.95603367492426,135000,135000.0,2230.4910895824432
135050.0,2701.0,50.0,0.0,68.56765456438828,135050,135050.0,2231.2202978134155
135100.0,2702.0,50.0,0.0,71.33762121754323,135100,135100.0,2231.9211921691895
135150.0,2703.0,50.0,0.0,69.95513122224472,135150,135150.0,2232.6359384059906
135200.0,2704.0,50.0,0.0,74.92657049464745,135200,135200.0,2233.3032596111298
135250.0,2705.0,50.0,0.0,81.30440496816487,135250,135250.0,2233.91823554039
135300.0,2706.0,50.0,0.0,80.79343651953079,135300,135300.0,2234.537099123001
135350.0,2707.0,50.0,0.0,76.7498483961835,135350,135350.0,2235.188567876816
135400.0,2708.0,50.0,0.0,76.4063561691748,135400,135400.0,2235.842965364456
135450.0,2709.0,50.0,0.0,72.86812762985535,135450,135450.0,2236.5291378498077
135500.0,2710.0,50.0,0.0,78.81929215107702,135500,135500.0,2237.1635024547577
135550.0,2711.0,50.0,0.0,72.05893216883727,135550,135550.0,2237.85737991333
135600.0,2712.0,50.0,0.0,77.49065246686563,135600,135600.0,2238.5026206970215
135650.0,2713.0,50.0,0.0,69.8334408341844,135650,135650.0,2239.2186119556427
135700.0,2714.0,50.0,0.0,74.72021143895282,135700,135700.0,2239.887777328491
135750.0,2715.0,50.0,0.0,72.17889431462899,135750,135750.0,2240.580502271652
135800.0,2716.0,50.0,0.0,76.02346007462592,135800,135800.0,2241.238196372986
135850.0,2717.0,50.0,0.0,79.4036788083269,135850,135850.0,2241.8678920269012
135900.0,2718.0,50.0,0.0,76.7251386678013,135900,135900.0,2242.5195701122284
135950.0,2719.0,50.0,0.0,76.94375294663675,135950,135950.0,2243.169396877289
136000.0,2720.0,50.0,0.0,74.4351132222602,136000,136000.0,2243.8411247730255
136050.0,2721.0,50.0,0.0,71.02073133521151,136050,136050.0,2244.5451459884644
136100.0,2722.0,50.0,0.0,69.9102866347354,136100,136100.0,2245.2603499889374
136150.0,2723.0,50.0,0.0,78.68370243582885,136150,136150.0,2245.8958065509796
136200.0,2724.0,50.0,0.0,80.88520648531232,136200,136200.0,2246.5139684677124
136250.0,2725.0,50.0,0.0,74.38057037995183,136250,136250.0,2247.186188697815
136300.0,2726.0,50.0,0.0,73.90614846129883,136300,136300.0,2247.8627247810364
136350.0,2727.0,50.0,0.0,71.26535602739898,136350,136350.0,2248.564329147339
136400.0,2728.0,50.0,0.0,53.36695097289018,136400,136400.0,2249.5012402534485
136450.0,2729.0,50.0,0.0,76.7871115382855,136450,136450.0,2250.1523926258087
136500.0,2730.0,50.0,0.0,71.51001357466527,136500,136500.0,2250.851597070694
136550.0,2731.0,50.0,0.0,77.62256035947337,136550,136550.0,2251.4957418441772
136600.0,2732.0,50.0,0.0,78.69929292102947,136600,136600.0,2252.131073951721
136650.0,2733.0,50.0,0.0,73.30310542158989,136650,136650.0,2252.8131759166718
136700.0,2734.0,50.0,0.0,81.97834552560455,136700,136700.0,2253.423094511032
136750.0,2735.0,50.0,0.0,77.87315134294529,136750,136750.0,2254.065165758133
136800.0,2736.0,50.0,0.0,78.17761322444184,136800,136800.0,2254.7047374248505
136850.0,2737.0,50.0,0.0,78.65773201598995,136850,136850.0,2255.340405225754
136900.0,2738.0,50.0,0.0,72.20722557045427,136900,136900.0,2256.032858610153
136950.0,2739.0,50.0,0.0,80.22984548170761,136950,136950.0,2256.6560711860657
137000.0,2740.0,50.0,0.0,76.06791135266656,137000,137000.0,2257.3133804798126
137050.0,2741.0,50.0,0.0,72.25787956928191,137050,137050.0,2258.005348443985
137100.0,2742.0,50.0,0.0,72.96370518815408,137100,137100.0,2258.690622806549
137150.0,2743.0,50.0,0.0,70.0805483597595,137150,137150.0,2259.404088973999
137200.0,2744.0,50.0,0.0,66.31103089579172,137200,137200.0,2260.15811419487
137250.0,2745.0,50.0,0.0,65.72668955808038,137250,137250.0,2260.918841600418
137300.0,2746.0,50.0,0.0,72.77330520237632,137300,137300.0,2261.60590839386
137350.0,2747.0,50.0,0.0,77.82301353250425,137350,137350.0,2262.248393058777
137400.0,2748.0,50.0,0.0,77.40630529609734,137400,137400.0,2262.8943371772766
137450.0,2749.0,50.0,0.0,76.84786105799779,137450,137450.0,2263.544974565506
137500.0,2750.0,50.0,0.0,74.64510551176954,137500,137500.0,2264.2148122787476
137550.0,2751.0,50.0,0.0,74.46886631587994,137550,137550.0,2264.8862352371216
137600.0,2752.0,50.0,0.0,73.92203957873484,137600,137600.0,2265.5626254081726
137650.0,2753.0,50.0,0.0,66.0002914250844,137650,137650.0,2266.3201999664307
137700.0,2754.0,50.0,0.0,70.99147283935154,137700,137700.0,2267.0245118141174
137750.0,2755.0,50.0,0.0,75.9572381240755,137750,137750.0,2267.6827783584595
137800.0,2756.0,50.0,0.0,78.04131610470697,137800,137800.0,2268.3234679698944
137850.0,2757.0,50.0,0.0,71.26617942755351,137850,137850.0,2269.0250639915466
137900.0,2758.0,50.0,0.0,72.38192798779019,137900,137900.0,2269.7158460617065
137950.0,2759.0,50.0,0.0,68.75951030514616,137950,137950.0,2270.4430198669434
138000.0,2760.0,50.0,0.0,76.06639385825618,138000,138000.0,2271.100342273712
138050.0,2761.0,50.0,0.0,77.4048767812535,138050,138050.0,2271.7462978363037
138100.0,2762.0,50.0,0.0,71.99587487014561,138100,138100.0,2272.440784215927
138150.0,2763.0,50.0,0.0,68.13609466494384,138150,138150.0,2273.174611568451
138200.0,2764.0,50.0,0.0,72.28801705280675,138200,138200.0,2273.866290807724
138250.0,2765.0,50.0,0.0,67.52844795969067,138250,138250.0,2274.606721639633
138300.0,2766.0,50.0,0.0,75.50121686035628,138300,138300.0,2275.2689650058746
138350.0,2767.0,50.0,0.0,72.71990890038268,138350,138350.0,2275.956535577774
138400.0,2768.0,50.0,0.0,73.08316100618147,138400,138400.0,2276.6406893730164
138450.0,2769.0,50.0,0.0,71.01926423008439,138450,138450.0,2277.3447256088257
138500.0,2770.0,50.0,0.0,66.49738595748028,138500,138500.0,2278.096636533737
138550.0,2771.0,50.0,0.0,74.19888175494349,138550,138550.0,2278.7705030441284
138600.0,2772.0,50.0,0.0,73.78295100562005,138600,138600.0,2279.448168516159
138650.0,2773.0,50.0,0.0,67.88874821509559,138650,138650.0,2280.1846685409546
138700.0,2774.0,50.0,0.0,70.08752786420648,138700,138700.0,2280.8980643749237
138750.0,2775.0,50.0,0.0,76.74117009909395,138750,138750.0,2281.5496068000793
138800.0,2776.0,50.0,0.0,72.07027390561299,138800,138800.0,2282.2433757781982
138850.0,2777.0,50.0,0.0,76.99567541093509,138850,138850.0,2282.8927643299103
138900.0,2778.0,50.0,0.0,65.00478898997257,138900,138900.0,2283.6619396209717
138950.0,2779.0,50.0,0.0,69.8657788103823,138950,138950.0,2284.3775997161865
139000.0,2780.0,50.0,0.0,70.03898119871862,139000,139000.0,2285.0914907455444
139050.0,2781.0,50.0,0.0,67.51981661182622,139050,139050.0,2285.8320150375366
139100.0,2782.0,50.0,0.0,70.76106324878725,139100,139100.0,2286.5386204719543
139150.0,2783.0,50.0,0.0,69.10109842024657,139150,139150.0,2287.2621998786926
139200.0,2784.0,50.0,0.0,73.9209712730158,139200,139200.0,2287.938600063324
139250.0,2785.0,50.0,0.0,67.78169218934835,139250,139250.0,2288.6762642860413
139300.0,2786.0,50.0,0.0,75.23455731600349,139300,139300.0,2289.3408539295197
139350.0,2787.0,50.0,0.0,68.93931873034616,139350,139350.0,2290.0661311149597
139400.0,2788.0,50.0,0.0,72.21281989389583,139400,139400.0,2290.758531332016
139450.0,2789.0,50.0,0.0,67.54138824369048,139450,139450.0,2291.4988193511963
139500.0,2790.0,50.0,0.0,64.60727048675292,139500,139500.0,2292.27272772789
139550.0,2791.0,50.0,0.0,73.16970372779075,139550,139550.0,2292.9560725688934
139600.0,2792.0,50.0,0.0,66.99716632430412,139600,139600.0,2293.7023751735687
139650.0,2793.0,50.0,0.0,81.00602421738479,139650,139650.0,2294.319614648819
139700.0,2794.0,50.0,0.0,80.00555458485964,139700,139700.0,2294.944573163986
139750.0,2795.0,50.0,0.0,76.41033712843293,139750,139750.0,2295.5989372730255
139800.0,2796.0,50.0,0.0,71.76328114760915,139800,139800.0,2296.2956738471985
139850.0,2797.0,50.0,0.0,69.72142044521398,139850,139850.0,2297.0128152370453
139900.0,2798.0,50.0,0.0,70.39416532736118,139900,139900.0,2297.723103761673
139950.0,2799.0,50.0,0.0,69.92693048693225,139950,139950.0,2298.438138484955
140000.0,2800.0,50.0,0.0,68.27651253094115,140000,140000.0,2299.17045712471
140050.0,2801.0,50.0,0.0,2.175349641623378,140050,140050.0,2322.155269384384
140100.0,2802.0,50.0,0.0,70.71930517333067,140100,140100.0,2322.8622920513153
